"","id","estimation_condition","low_rep_est1","low_rep_est2","low_rep_est3","low_rep_est4","low_rep_est5","low_rep_est6","low_rep_est_all","addiction1","addiction2","addiction3","addiction4","addiction5","addiction6","imc","addiction7","addiction8","dependency1","dependency2","dependency3","dependency4","dependency5","hour","minute","rm1","rm2","rm3","rm4","rm5","rm6","rm7","rm8","rm9","rm10","rm11","rm12","female","age"
"216",986.960590366703,0.336190492330443,2.17594232039032,2.3269442918752,3.92203747073425,2.53572258177498,2.53313703344957,2.41040281006763,3.94587153310669,2.37029013727726,2.87343793044228,1.97662866029649,2.87899329493967,4.01188061442028,2.51022162976922,2,2.85471507940431,2.75359972142686,2.16629602510139,1.96923470639892,2.07316890108099,1.81714042693794,2.08801789819696,0.445720305610818,19.8710029247568,3.38344549865919,3.42419898645792,4.48039333565141,4.1084491665948,3.98820484647489,3.74230037009791,3.56036819644227,3.60396987269065,3.63506460812764,4.09426544941544,3.34907736143422,3.6881469704007,1.52668311357325,62.7279964131087
"217",796.438149018103,0.408547933938561,2.37653107214025,2.50849050028591,3.96902641888456,2.51526375181476,2.54453195985226,2.35531559408788,3.88448336778549,2.34560072152923,2.87153883625418,2.07343691076042,2.95665625760193,3.97286783443409,2.58135384454079,2,2.71881134659148,2.53379369233504,2.10676412825418,1.91273374201997,2.20567479251208,1.93201380283084,2.13462771190286,0.449632694493116,16.6470925874971,3.47412775503439,3.41676660585463,4.18028238526299,3.91166565803198,3.86542270572785,3.72358481272875,3.58230807433337,3.54615058767023,3.47221072662659,3.98764578279158,3.45452763906316,3.61524027043048,1.42597097634366,56.9639151773944
"218",1103.01303874805,0.402688380278609,2.42474209038409,2.71409622747991,4.01582123736921,2.5526708489669,2.36472384339516,2.42068625636074,3.84496704189173,2.37008173422201,3.09974223037165,1.95655316808153,2.87445641909759,3.79559650165047,2.48238818487247,2,2.54202242604659,2.69362719091818,2.05558729698715,2.01648309928273,2.08191237803731,2.02113406579287,2.19237040350858,0.370465945060062,21.4569532691265,3.45048394144948,3.41727784565676,4.37108456344765,4.06038913308033,3.88415843205562,3.80568610520408,3.56106925262077,3.4794929269822,3.76744940855124,4.15557943584486,3.35464032535003,3.6781712729306,1.54867572587374,65.2987946954999
"219",839.67888604018,0.365239271731649,2.29149089858051,2.43119559351505,3.92820302027502,2.51512286830603,2.56003775068507,2.33211758024789,3.89208732354488,2.31488355344076,2.80921190689197,2.04540743827527,2.96448387817975,3.99246812145509,2.52690126909313,2,2.71680566692397,2.62710055085406,2.22042004775659,1.91665662311803,2.19584917627424,1.89347176075321,2.10827148744719,0.360834986380801,17.3926652340566,3.45219469314564,3.4366927192547,4.28016809865442,4.00373286002455,3.89998886933387,3.72390362568505,3.63644804557029,3.57919223834476,3.47583567779746,4.00605810102469,3.42911030233883,3.65393185914975,1.45465320518984,58.3508903535344
"220",859.044217939657,0.361895080135329,2.28256300572153,2.4197831876224,3.92742073811503,2.52112041622142,2.55237598891124,2.32813402294676,3.88842134531387,2.30791881472105,2.8163732960056,2.03673067957398,2.96151652619987,3.99184822534349,2.51655821002231,2,2.69820008114365,2.64477028771186,2.23776559329806,1.91741920324907,2.19293203745685,1.90158233421994,2.10375106892118,0.337747610034803,17.7243945853968,3.44985847482882,3.4398363023934,4.30153503276523,4.02511706452652,3.90892914374217,3.72322963591755,3.6498985586711,3.58645182120308,3.49127587873464,4.01273599670102,3.41985927549467,3.65941194419956,1.4625546758619,58.8640123294038
"221",913.150968816266,0.383153348125011,2.37944076527369,2.54109587513433,3.93934005507465,2.54006903655453,2.4608331941792,2.32527704131056,3.91288157478161,2.35701188412828,2.99059521328702,1.95517753173399,2.93109141303091,4.04913300378952,2.56796049069675,2,2.74952567742907,2.59541593634831,2.0776525113857,1.93423850751566,2.14407714536633,1.93320293017949,2.15153968253866,0.461425639942431,18.4908389032926,3.4274828772982,3.31716912833712,4.30935626112667,3.95804292043945,3.84162898521544,3.72458268014232,3.50097539081679,3.53812843120497,3.56591379395036,4.04603299731964,3.40172526940918,3.67651079961666,1.476567284336,60.378832703581
"222",881.208837258684,0.371057737376296,2.33582344181269,2.48167687338663,3.93175574758526,2.53505980711674,2.48964299396925,2.33034548192856,3.93450197828158,2.36279953952646,2.93994415078533,1.96446620024086,2.92194971188407,4.09069396049887,2.55631973019368,2,2.81883771760335,2.58262034531559,2.11138105572197,1.92718758584879,2.13145790442431,1.89443978220608,2.12950315059755,0.480053080704,18.0974592076295,3.44013923315918,3.34191892102624,4.31500910074932,3.9656245707251,3.87647992902192,3.72694214616521,3.51812577926544,3.5365370834222,3.55883030045377,4.04068710052203,3.41169263095466,3.66130253251861,1.4687868925458,59.8788223277958
"223",892.914753005288,0.425870365282501,2.35731634176241,2.55398859635155,3.90536213323299,2.58368196807999,2.52038524553513,2.31162266560567,3.90223513586374,2.33176808391067,2.84210779058051,2.07678293861124,2.97528686963588,3.84006037020524,2.42185160437401,2,2.64176540139176,2.57522531553358,2.19455267985587,1.96508990319757,2.23669238505288,2.01646146747402,2.09376221892807,0.326662228304513,18.0252800112768,3.52127510395074,3.44697746825016,4.18526931929476,4.02286181642339,3.90408181995309,3.74156074009806,3.73080425386951,3.53053854309956,3.51760716603019,4.04916402388143,3.41545662164222,3.63846052087752,1.46296896405144,59.5265841055112
"224",1081.82319637902,0.380976391727905,2.35272205264558,2.61563788923814,3.93832070657262,2.60047504461833,2.35945868737856,2.28866804041238,3.92117482708018,2.35456263582423,3.13424563180342,1.90440474615793,2.94662433887558,3.99753654595388,2.54367443608423,2,2.62766289854116,2.71666566956384,1.99933058362921,1.99112540399181,2.10000418489493,1.97539700440443,2.14501386371185,0.443681437976003,21.0714964671039,3.39129693174468,3.25894141313174,4.4318776610435,4.0544181218885,3.84151585809893,3.77140834660999,3.45472388970904,3.54186373779894,3.69933242558691,4.10953572660169,3.354213018701,3.7546438744462,1.54265788572539,64.5367064290122
"225",867.466287482823,0.407088653180108,2.32077576181752,2.50507474051587,3.9196375577947,2.56550294428457,2.5397845410561,2.29754613135644,3.90393195192043,2.31328140911916,2.8500832790689,2.08583749209793,2.9757856108729,3.91237954478656,2.44414993345422,2,2.64857481820906,2.57802884241674,2.24458738536964,1.93508615953846,2.25055594995387,1.98040304402628,2.1042646814651,0.303589801376498,17.4604426561353,3.49111476081524,3.43387038716846,4.19106984918788,4.02361217193577,3.90218422800933,3.72520441713488,3.71973143445829,3.547129836451,3.4941389062512,4.0237884799191,3.42861251010554,3.65044244234762,1.44692250001806,59.1323519926178
"226",840.04368899163,0.392985031601392,2.32235169082366,2.48302664442149,3.93604602790387,2.54306305647039,2.55432549649658,2.30096499588789,3.89906645841241,2.30726005948921,2.83346347319951,2.07210902407434,2.97554201899791,3.95172932899648,2.48102845823458,2,2.67789009707731,2.60255730107547,2.23236552853677,1.91917017179794,2.24474011435489,1.95049793054792,2.11508096767813,0.324822420906803,17.1018968377666,3.47633415559548,3.43382567953401,4.20909571753112,3.99795199229426,3.90197938712335,3.72086305153496,3.68800652961299,3.55291931110606,3.46892363449431,4.00671171008317,3.44696599189959,3.64541732863777,1.44029315658637,58.3236194690619
"227",901.180466623729,0.399513678609669,2.30928440159279,2.48514003105247,3.91963592158653,2.56187775328404,2.53119217957674,2.28914033347214,3.90480863458238,2.29701592955455,2.85679313573871,2.08275668164301,2.9763958747256,3.91569936997952,2.43150935612885,2,2.62516420611379,2.60106826472524,2.28041166773835,1.93383005948034,2.23661369875057,1.98136046926001,2.10228918291751,0.261723956317655,17.7998679862015,3.48608756764599,3.43574885942413,4.21629932064873,4.05626416547846,3.90970487254115,3.72939665232691,3.73599536777748,3.56008460442292,3.51306900640469,4.02551834688193,3.42154980962838,3.67219513834179,1.45811496427709,60.0613289335661
"228",951.738950088405,0.41110664348549,2.30266841549962,2.50006757062087,3.89862215512379,2.58318434235235,2.51262538593628,2.28576981383372,3.90713413045539,2.30862813350208,2.85874243643063,2.08009673448328,2.97277318754726,3.87845375783182,2.40070124155695,2,2.58966762421236,2.59334761824727,2.2807824032575,1.95483371394053,2.21751431003644,2.01357289098008,2.09462452122904,0.230749034066365,18.3378269884289,3.49952790653029,3.44681940230705,4.22689854757849,4.08938299258096,3.91543940728511,3.74236633459393,3.76376969039144,3.56375773231052,3.55023975428683,4.05041906041793,3.40702635911602,3.67025433109843,1.47338389515263,61.2482214168656
"229",1025.91143305041,0.42662001649459,2.43910583617432,2.67780870658523,3.97167354633371,2.59363221365831,2.442182341101,2.43560981722041,3.8491052049675,2.33830864541118,2.96271524880689,1.99349589794206,2.92455964215642,3.7432280614629,2.38068139189192,2,2.61476307064132,2.64555450334414,2.10871043786636,2.02252813020538,2.13474982903183,2.03454405795973,2.12086964894824,0.398168905670958,20.6073020651025,3.5133572378839,3.46494747680852,4.23956788049126,3.99514239222219,3.93713262851797,3.78456014153292,3.69549335755206,3.46898342828712,3.65431676321031,4.09488864239421,3.39198994948333,3.65651755557288,1.52433172972823,63.5657112641422
"230",816.176752287674,0.37364030183447,2.30921584341942,2.44493952106785,3.93689422719216,2.50788798196028,2.56876651884514,2.33871646162187,3.89502377627855,2.32124081502406,2.80716692436591,2.05619284997955,2.96647956796776,3.99065254070733,2.53461805914924,2,2.7304129154933,2.60152940837035,2.19388535751718,1.91362910129532,2.20586329082599,1.89214328133368,2.11444887703562,0.386945911635918,16.9043660920207,3.45622096388598,3.43820887120823,4.24262569842509,3.97375023685533,3.89064350172797,3.72314673250483,3.62476235678177,3.56865255966453,3.45995052243486,3.99453782786842,3.44431457602166,3.6443112182848,1.44083711270135,57.6500706651492
"231",924.285410887141,0.423907282817693,2.43721760213874,2.63916290109024,3.98718044275696,2.53436595110922,2.44139188415522,2.40793256666883,3.86516049063896,2.38589108882847,2.99794497404505,1.98002257661593,2.89117250772012,3.87330221425468,2.55764596463455,2,2.62283324452607,2.59996625737653,2.05835609225312,1.96965531325832,2.13216148548822,1.99690251503121,2.18247357268736,0.443235265801138,19.0802363285614,3.46785238184302,3.40370889537327,4.25416607902028,3.9521962224926,3.85479877083363,3.75953398071122,3.56250826043249,3.50954672353437,3.60869483804744,4.07116462715668,3.3977317914159,3.63165511326241,1.4710346585685,60.2009399643008
"232",956.765968633058,0.399556295307939,2.37931958232191,2.60766792994597,3.94586801553441,2.55557945819932,2.41817866992078,2.32991387350892,3.89928050360088,2.36898086289931,3.04096386992562,1.9386383528341,2.92722377846984,3.97368988739079,2.58420908968713,2,2.66279484414278,2.64114087558993,2.02755290481492,1.96725185377639,2.13782558378483,1.97315900972372,2.15400122569,0.452342392991341,19.2880438820024,3.40670268160498,3.31741129593684,4.320746384014,3.98667218861326,3.82603353200512,3.73968875046547,3.49391237849874,3.52516445921846,3.60732187637082,4.07451471389603,3.38432410774148,3.68306990323133,1.49118481282456,61.0152772609208
"233",871.894072462339,0.402469696587714,2.39687688127562,2.56762806218014,3.951802542592,2.52156306433647,2.46883581932574,2.34233868245218,3.87769037882896,2.36389523038885,2.97153292050406,1.9818002319907,2.9303833314592,4.00772174342733,2.59883215055138,2,2.71862713534319,2.57713652967552,2.06489843636312,1.93826863930267,2.16546072406724,1.94799239453085,2.15712028538171,0.471798827517089,17.9808872025621,3.43662799178755,3.35267638706956,4.25774486757319,3.92441878642533,3.83246126614208,3.72425514294907,3.52128568637222,3.52654430686112,3.54143342067284,4.02329504562497,3.41638016685187,3.64727962751345,1.45784319428751,58.9629691535881
"234",834.200314889672,0.370285595882146,2.29922140074145,2.42801421704318,3.94104061311301,2.50711817833365,2.53973321210537,2.34905133447088,3.9204581295433,2.36103162047463,2.84656822882933,2.04383069429182,2.94949836058049,4.02351955813073,2.57315927556801,2,2.82226700725574,2.58528231216918,2.13752027359663,1.94323934349983,2.13861178482965,1.8672518581515,2.11945739898649,0.475388512826674,17.3660494273244,3.43716802377993,3.40645716594998,4.28137423064482,3.97467891259868,3.89103132283903,3.75111424279231,3.5487193853839,3.55849795474504,3.49955120018619,4.0253492580692,3.42474370440755,3.64569251402615,1.45550997061022,58.3509674090251
"235",931.985723305662,0.436933197820017,2.42194473948438,2.63109713582311,3.93889247400473,2.59665780113227,2.48233570557039,2.38925374662378,3.87686932789701,2.34559005034508,2.91183200982947,2.01209589402731,2.95642978222256,3.78358808514326,2.42493129067115,2,2.65510810978658,2.59564960423323,2.12566856582758,1.97664610058589,2.17300911806399,2.02409074525353,2.10933201550413,0.387594832865312,19.0995976092193,3.52739751248644,3.4455659656658,4.18597799463537,3.96661078717216,3.90585182644224,3.76683107146648,3.69393691386182,3.49745306480109,3.56571137125065,4.05450465129083,3.39756999170105,3.64678907066929,1.49012839375439,60.7815206426964
"236",984.696341768032,0.343449126467985,2.27900577696971,2.44347767964456,3.89973502946905,2.56596178135268,2.47798926918339,2.35454425846979,3.98968291654965,2.36410262743819,2.98411498157737,1.93864382853705,2.89241863311904,4.11390270503035,2.50174406385186,2,2.85818702184084,2.66627765748858,2.12323462059958,1.96243916354004,2.08639013488234,1.8981368280495,2.11338777728495,0.480545935834109,19.7048010647758,3.43085736773745,3.32373676808638,4.43450530797333,4.03403072026296,3.93178281254705,3.73804170717604,3.52942689107515,3.56111168133513,3.62578994656439,4.10376895205813,3.35721309670184,3.71180611332158,1.51111974995069,63.187886563376
"237",903.473466536432,0.353098904128513,2.23622164857619,2.3552849262503,3.9267016659861,2.51859408417505,2.54787375147328,2.33280155887713,3.8967865935528,2.3230807340126,2.81406903716236,1.98560156167062,2.94000313445416,3.9966188972707,2.51361667398778,2,2.74644574572726,2.68122203243498,2.22951074375869,1.92018139879411,2.15024083357522,1.85531285768921,2.0898194136975,0.344404838254999,18.4342500742925,3.42382671016968,3.44445251148487,4.36922270168529,4.06246751861106,3.93045224141588,3.72785118077316,3.62148982956079,3.6022786403506,3.53615499597141,4.03633643014788,3.39391498277011,3.66329757840279,1.48790994866246,60.0906667977818
"238",907.622000247485,0.404925947091032,2.31104904912002,2.49204302452524,3.91281740088874,2.56779156523527,2.52759233163838,2.29068504521237,3.90670281333274,2.30231716699431,2.85922232731103,2.08447370700959,2.97217527451034,3.90630367488359,2.42343864566391,2,2.62225558239459,2.58989130994098,2.2783027264819,1.93868023398656,2.23673158817017,1.99063726732077,2.09980807553824,0.25934703768816,17.8550570689857,3.49229445354575,3.43670284540677,4.21021809470417,4.05822452483699,3.90813142441696,3.72953472688763,3.74059534616989,3.55971195216677,3.51855310628858,4.03181668559818,3.41741607422276,3.66830234573926,1.45919295582882,60.2071557738881
"239",810.724743055158,0.375570170865491,2.31332244653959,2.445174261851,3.93904143789018,2.50622445448395,2.57091049449508,2.3410167076179,3.89719624977299,2.32320702066053,2.80669975673808,2.05944079382249,2.96672068853811,3.99110729988751,2.53874839647481,2,2.73584596267957,2.59330384925603,2.18427252477183,1.91316179498095,2.20739298895168,1.89046642525609,2.11525984268674,0.397553669169095,16.7951356283337,3.45677320413044,3.4379882459874,4.23440789491723,3.96622611254957,3.88867171340243,3.72386316993141,3.61797174089755,3.56661807381559,3.45720303197629,3.99175749372909,3.44792904774862,3.64209517058846,1.43788516162267,57.4906976047383
"240",969.103421863725,0.33845776033433,2.19203765387978,2.30491234948926,3.93218578997427,2.52929183980502,2.53781615175796,2.34959234401325,3.89683793612559,2.3393212326642,2.82449337419061,1.93476389092909,2.90704267247551,3.99097314956105,2.5004615934911,2,2.78543644719016,2.75145705541724,2.21479677889292,1.93347997670081,2.1121575543822,1.8144337633499,2.08788322452149,0.360436497024849,19.4552989272391,3.39536748535518,3.43910249664927,4.45809924353997,4.1134633942635,3.96912382271111,3.71907831971299,3.6032999042313,3.61756077830127,3.61179823882391,4.05399069565706,3.36109055906997,3.67844665104511,1.5237532176937,61.8689831540613
"241",891.921469462358,0.36630873087702,2.28609506268098,2.42244965656547,3.93253699102882,2.54072089852583,2.53677383720245,2.30907694446392,3.88524814602842,2.2864269558384,2.83475979185566,2.04350243930155,2.97128023417698,3.97336849362117,2.48750265344074,2,2.64715778180507,2.66612601405042,2.28149931498263,1.91778438849169,2.20556979681677,1.92831035561823,2.104565146323,0.288787140083403,18.0838548146107,3.45590784497072,3.43860598239619,4.30673791332983,4.05646305489138,3.92144253235392,3.72404304362385,3.69982221390686,3.58746587155173,3.51361304328217,4.01649731527846,3.41099939914142,3.67340980857333,1.46843906957145,59.8131183274976
"242",1109.67301626347,0.31346604586649,2.18527070695407,2.41676079279392,3.89214032562321,2.58203998685766,2.48515293390173,2.40447669709471,4.02125695251921,2.38538708927151,3.03675364038818,1.94968979563139,2.81914257720313,4.10382494731271,2.46230286584041,2,2.90408433272122,2.8079776884482,2.1428212313959,2.01038559038227,2.03014506584634,1.88668318087678,2.0874016557731,0.482170549272191,21.4668722638821,3.39370250496421,3.35168049796283,4.59451198263752,4.13525556647743,4.02263978839753,3.75832453897076,3.5539127113176,3.60066506910804,3.73225659892289,4.1768504630483,3.30821558330182,3.74312848788415,1.56732871495386,67.2269501850233
"243",1003.61239307641,0.433263803158096,2.41564531927092,2.66700189408888,3.93443421577474,2.62749619005865,2.46986944913609,2.38152594802284,3.88233797261418,2.34203716655257,2.93441930719529,2.00543308834383,2.94139252988686,3.75459640834858,2.36188851209831,2,2.62024615717966,2.60283204480149,2.13830311167823,2.0076365505834,2.15706089870485,2.06384522565808,2.09237157030545,0.354124153818983,19.946031497316,3.53840828581246,3.45606974318085,4.20486473726022,4.02271799411177,3.92475115420459,3.77184750771282,3.72681911937096,3.4887065566595,3.6224759623133,4.08846843443844,3.38646994574048,3.66699351502464,1.51467220168131,62.6915897215046
"244",802.347824641641,0.392078567345048,2.33322368511294,2.4781558815699,3.94784913271812,2.51889294953616,2.57330174426931,2.32160304687141,3.89476703268367,2.32775921618887,2.83072748190217,2.07153541547075,2.97068212708843,3.97441773872536,2.53071280433588,2,2.726026234886,2.57562292628249,2.17445321187486,1.90552611145392,2.22779765348668,1.91419895779332,2.12127789616628,0.390820956095504,16.5112410661541,3.47045689635804,3.43516672160015,4.19601955537746,3.94771274450317,3.88886241339884,3.72069369325023,3.63318940200116,3.55388076403497,3.44919147209248,3.99053735225227,3.46086727340954,3.62944970680195,1.42932786087837,57.2118777188567
"245",1153.01004540194,0.309025020514239,2.10549381533449,2.22677733225537,3.95912788336867,2.55890948442812,2.50368076791583,2.40013896181237,3.89612934276908,2.33305127735046,2.85590899554509,1.84166273444592,2.87255040970162,3.94419787943358,2.47432258509864,2,2.75141958589674,2.91178259465141,2.26109829725396,1.96262649788523,2.05429591742393,1.80039699303181,2.08887920184306,0.316186685753749,22.0894877822282,3.34451177093495,3.44084003665044,4.68803495996742,4.24242848416613,4.05264213862077,3.72007150846498,3.62023163358258,3.67193080725041,3.79142682972212,4.10458039393064,3.2877615291315,3.72782438083243,1.62207822501024,66.8410373614296
"246",877.70791037244,0.432929659161398,2.44598059790722,2.6049257802792,3.97647144185484,2.53166687987228,2.4710408269638,2.39953481790398,3.86187437281441,2.37784875795076,2.951040817889,1.9908081749919,2.89995435152605,3.89330591289836,2.56765640457625,2,2.64801649355494,2.5794711197429,2.06781695726651,1.95800565170699,2.14585647507532,1.98936608701781,2.16513072770215,0.458640611909439,18.374736480825,3.48160121816749,3.4120489800596,4.22328682068245,3.92556129626283,3.85604697849783,3.75376497480032,3.57948352308811,3.50951437423487,3.55864564813714,4.03453871981187,3.40155158643143,3.6247907039177,1.45357936667372,58.9731783301873
"247",806.903379469287,0.400771986028651,2.3829321453159,2.51083177321381,3.96889543950078,2.51697732278451,2.52415290334998,2.35339175000547,3.87751756574341,2.34601208392552,2.89115173008016,2.05726928511038,2.94453059879197,4.00348450971204,2.60759000151498,2,2.73088085921721,2.54509078918319,2.09693428908238,1.91496220723935,2.18835702072674,1.92117273396073,2.14620280214139,0.470823445945657,16.9024444415016,3.46044409365519,3.39985201213534,4.20159216258162,3.90878379343233,3.85771006254648,3.72294500961719,3.55549172901396,3.54486077280126,3.48576286132221,3.98795533739303,3.44457151788154,3.62252284042337,1.42842785062226,57.3035507713889
"248",929.249267421516,0.422598707828626,2.4354277041573,2.64309264354085,3.98835365917288,2.53430818229782,2.43745558310289,2.40743743919799,3.8661932512101,2.38699493115927,3.00393270603949,1.97981461956486,2.89049547298303,3.8732901944979,2.55914079128067,2,2.61995941665202,2.603038102596,2.05712151999485,1.97055680632329,2.13192793446053,1.99752485902897,2.18508830985828,0.440727316493771,19.1502356414717,3.46512070253418,3.40106661098232,4.25805718693886,3.95535058090073,3.85361636159434,3.75994666028065,3.55936830409618,3.5106492228259,3.61361690891059,4.07569650593644,3.3979032830066,3.6326653285971,1.47255999614031,60.3259604702691
"249",1147.9951718089,0.416071992180778,2.45730062169492,2.73397381314967,4.00377461789812,2.60472839941192,2.40513318077941,2.46068589760529,3.8287146130331,2.31950798395392,2.9994313748908,1.97771472098558,2.87840699075639,3.69246096684539,2.28496479348993,2,2.57386589715752,2.69449536073473,2.11007476635949,2.07122894066666,2.10602785621167,2.05391724048694,2.11006253878145,0.372958284845276,22.2636399156658,3.50603949358968,3.48463868442103,4.30431988826999,4.0540303552629,3.98015567898084,3.80080176780218,3.72162997643462,3.44050702223111,3.76128997497449,4.15071579052863,3.38839385222571,3.67431036273725,1.56340222369144,67.0030837066294
"250",996.054474019192,0.364537837417376,2.26691649927426,2.38675131704692,3.91927258685336,2.57835726114628,2.50800124838521,2.2817870008148,3.88556484124144,2.23643158375084,2.85049749416718,2.04594289884339,2.982396499167,3.94174278553452,2.43082207927775,2,2.57189428745388,2.70607433709647,2.36793675128893,1.91286825762127,2.19063583426176,1.95509974429296,2.09989782421761,0.190870354953913,19.0738785852316,3.46231447036817,3.44401794699592,4.3577532074103,4.14095504090933,3.95170796084098,3.73529851369749,3.77049992045482,3.60737797763411,3.5838542818724,4.03025542442083,3.39062874211109,3.73474894826354,1.49639842886276,62.7124758150505
"251",1066.88796278317,0.418089741839815,2.44357010162132,2.7040286939247,4.01295730314444,2.55592513466555,2.39922247899348,2.45543893378994,3.81969993722248,2.35019301626494,3.03451462253965,1.95809101734275,2.85126014309088,3.76192799138066,2.43348779959571,2,2.58230449353884,2.67983821979334,2.07592671695824,2.02503284796833,2.09064509360321,2.0135646702003,2.18298009695267,0.392458189172143,20.9812998514792,3.47787880411199,3.44884487577763,4.3278239009075,4.01970214271484,3.91271670886471,3.79487862855811,3.60701766366531,3.45848967002302,3.73649966965808,4.12548999965175,3.37124591673795,3.66087126649325,1.53528567325071,64.4567066074035
"252",988.421371928154,0.408443916384026,2.42094662984599,2.67033897718044,3.98805107096632,2.54037277300774,2.40210268694312,2.39015224578508,3.87692958682426,2.38787501709236,3.05679791197328,1.97261922039899,2.89834107472774,3.87397512147685,2.56505136613998,2,2.58925337247514,2.64334539922912,2.05078789813102,1.97948067267326,2.12254883954324,2.00218285983305,2.19432774173438,0.416405448274539,20.0075006847734,3.44304574574329,3.38464402092863,4.30512189935286,3.9993828240509,3.84879446254753,3.76899102268294,3.54427471672074,3.51276002440593,3.66433281343444,4.11085895780392,3.38672633802537,3.65416412167464,1.49500921764452,61.8780040538821
"253",1143.51360204365,0.311221253230686,2.20207389222132,2.42551966378075,3.89266741446069,2.60691684333711,2.45790651464979,2.37833584782886,4.04528257226665,2.37230980225562,3.07896833974928,1.92333675938601,2.83529251304849,4.12388948279556,2.4423978754228,2,2.89521704827574,2.79686753226976,2.13433373861591,1.9977425014252,2.03431897466297,1.91272573493533,2.08983951705432,0.483930095768683,21.9577788645711,3.41436100374152,3.31507225203284,4.59420144795394,4.11343162025157,4.01867785744897,3.74852681940642,3.52822922094184,3.60852955432588,3.75175919517799,4.1968820715964,3.31109582630418,3.7650284266454,1.57423868374565,68.1928083171765
"254",1036.96024081958,0.344592924347398,2.28584879864568,2.47867191459981,3.90845392783075,2.60908016647306,2.44611434425788,2.34774982321612,4.00256762384339,2.35741038469206,3.04390621361502,1.91998579191503,2.90202606960287,4.1277079931707,2.47732407580189,2,2.8249352481295,2.67199038028753,2.09892637811607,1.95641810949948,2.0826816986361,1.91830222136345,2.11221715114642,0.483399032255991,20.5771655140698,3.42450452651564,3.30447220502557,4.45575088370205,4.04162853730723,3.92734341013349,3.73491807520196,3.48714163716937,3.56691999111979,3.66747932439147,4.11922864911328,3.35516522822107,3.74052963101924,1.52863946799508,64.5243640319848
"255",970.607702180456,0.435701489484627,2.41515696027843,2.65115106537456,3.93242004810508,2.61587052289555,2.47797653467836,2.37976648577571,3.88420225018769,2.34423865534602,2.92201770577974,2.00923670594858,2.9483305949437,3.76810406106899,2.38549540030431,2,2.63639988439295,2.5983745420265,2.13850907319588,1.99258588394994,2.16592639183636,2.04930389090453,2.09740827892832,0.362803766484556,19.5148601540853,3.53561075096565,3.45070309198981,4.19549623649247,4.00349188992299,3.9162563755355,3.76840984953191,3.71630131990146,3.49448891297382,3.59470335206714,4.07382320915402,3.39137555575721,3.65854671398294,1.50248734501132,61.7567552114085
"256",800.952270558431,0.4108935898221,2.38658108504594,2.52117233304047,3.97187857792577,2.51761792992192,2.53047212524843,2.36012820651094,3.87682708606414,2.34812876736129,2.88682502328454,2.0691627608311,2.94767085077797,3.98176969442513,2.59038579419035,2,2.71203251550789,2.5332480431521,2.09653964852673,1.91195303603309,2.19983288515332,1.93536229253858,2.14189925816562,0.458124080395915,16.7669216654851,3.47422451102343,3.41069737433778,4.1838487280066,3.90723297723491,3.85912065956901,3.72390932346104,3.57291250924812,3.54604204009227,3.48000932280976,3.98713173201608,3.44970149275035,3.61790688429798,1.42623009580393,57.0510784559415
"257",945.180221812485,0.343758531900114,2.20531231323068,2.31869951658031,3.93013841095549,2.52419170732485,2.54147865627018,2.34487531749701,3.89689034989016,2.3384053159974,2.81801658645489,1.95038431005379,2.91344836400804,3.99363627545924,2.50789089202251,2,2.7863123826511,2.72676525826286,2.21128235553789,1.93058128983618,2.12198909447691,1.819245326631,2.08828980731474,0.366222892525346,19.0568550907913,3.40369642844968,3.43998286236535,4.42754176025187,4.0942029246698,3.95642605421481,3.72346231826552,3.60300174868701,3.61014978833538,3.58472319742546,4.04767275774411,3.3715309837026,3.67285577600002,1.50997774006247,61.2238718817881
"258",906.010439524808,0.355969159263723,2.26257018727304,2.38308192514224,3.92944334880273,2.53404382875936,2.54138978627951,2.31834713833122,3.88671240371754,2.30277483386805,2.82720251164463,2.00948590308417,2.95676506349473,3.99142406616791,2.49902797393603,2,2.66830585097876,2.68396828216439,2.27389653994326,1.91758583061656,2.17809855132237,1.90922475257808,2.09819207827221,0.295521930543649,18.3837418148672,3.44412169917948,3.44396130710473,4.35130007876644,4.06879499357893,3.92979685447299,3.72547963978869,3.67422984906519,3.60097114352323,3.52644219541252,4.03067595087423,3.39864240605937,3.66998071505144,1.479069292707,60.1294270614805
"259",905.517123156761,0.362826234485806,2.32351135879399,2.47515389336795,3.91803608227285,2.54347048145728,2.48344942230838,2.33228064495453,3.95426460599089,2.36194264814077,2.95234371556513,1.94933176889951,2.9208557372349,4.10682243566546,2.54038538315502,2,2.82926137281671,2.59763829415497,2.11614537297956,1.93579664233467,2.12366579209251,1.89487034554687,2.12465349437465,0.479603705082424,18.4741732217919,3.43762359286843,3.3287163295398,4.34462721505409,3.98490677268285,3.88623056297916,3.72765019905963,3.51877210198691,3.53882325244473,3.57356718156235,4.05262905646966,3.39722385624049,3.67807295506948,1.47984571894354,60.6641583710282
